,,,179.99999225E-3,1.9599999,,,,,179.99999225E-3,22.80000114,
,,,180.19999564E-3,1.9399999,,,,,180.19999564E-3,22.60000038,
,,,180.39999902E-3,2.0000000,,,,,180.39999902E-3,22.60000038,
,,,180.59998751E-3,2.0000000,,,,,180.59998751E-3,22.80000114,
,,,180.79999089E-3,2.0599999,,,,,180.79999089E-3,22.60000038,
,,,180.99999428E-3,2.0400000,,,,,180.99999428E-3,22.60000038,
,,,181.19999766E-3,2.0999999,,,,,181.19999766E-3,22.60000038,
,,,181.39998615E-3,2.0799999,,,,,181.39998615E-3,22.60000038,
,,,181.59998953E-3,2.0200000,,,,,181.59998953E-3,22.60000038,
,,,181.79999292E-3,2.0200000,,,,,181.79999292E-3,22.60000038,
,,,181.99999630E-3,1.9599999,,,,,181.99999630E-3,22.60000038,
,,,182.19998479E-3,1.9399999,,,,,182.19998479E-3,22.39999962,
,,,182.39998817E-3,1.9200000,,,,,182.39998817E-3,22.39999962,
,,,182.59999156E-3,1.6600000,,,,,182.59999156E-3,22.39999962,
,,,182.79999495E-3,1.9799999,,,,,182.79999495E-3,22.39999962,
,,,182.99999833E-3,1.9399999,,,,,182.99999833E-3,22.39999962,
,,,183.19998682E-3,1.9799999,,,,,183.19998682E-3,22.60000038,
,,,183.39999020E-3,1.9799999,,,,,183.39999020E-3,22.60000038,
,,,183.59999359E-3,1.9399999,,,,,183.59999359E-3,22.39999962,
,,,183.79999697E-3,1.9799999,,,,,183.79999697E-3,22.60000038,
,,,183.99998546E-3,1.9399999,,,,,183.99998546E-3,22.39999962,
,,,184.19998884E-3,1.8800000,,,,,184.19998884E-3,22.20000076,
,,,184.39999223E-3,1.9200000,,,,,184.39999223E-3,22.60000038,
,,,184.59999561E-3,1.9200000,,,,,184.59999561E-3,22.60000038,
,,,184.79999900E-3,1.9000000,,,,,184.79999900E-3,22.20000076,
,,,184.99998748E-3,1.9399999,,,,,184.99998748E-3,22.39999962,
,,,185.19999087E-3,1.8800000,,,,,185.19999087E-3,22.39999962,
,,,185.39999425E-3,1.9399999,,,,,185.39999425E-3,22.39999962,
,,,185.59999764E-3,1.9799999,,,,,185.59999764E-3,22.20000076,
,,,185.79998612E-3,2.0400000,,,,,185.79998612E-3,22.20000076,
,,,185.99998951E-3,2.0799999,,,,,185.99998951E-3,22.39999962,
,,,186.19999290E-3,2.0200000,,,,,186.19999290E-3,22.20000076,
,,,186.39999628E-3,2.0799999,,,,,186.39999628E-3,22.39999962,
,,,186.59998477E-3,2.0200000,,,,,186.59998477E-3,22.20000076,
,,,186.79998815E-3,2.0000000,,,,,186.79998815E-3,22.20000076,
,,,186.99999154E-3,1.9799999,,,,,186.99999154E-3,22.39999962,
,,,187.19999492E-3,1.9599999,,,,,187.19999492E-3,22.20000076,
,,,187.39999831E-3,2.0200000,,,,,187.39999831E-3,22.39999962,
,,,187.59998679E-3,2.0200000,,,,,187.59998679E-3,22.39999962,
,,,187.79999018E-3,2.0599999,,,,,187.79999018E-3,22.60000038,
,,,187.99999356E-3,2.0400000,,,,,187.99999356E-3,22.39999962,
,,,188.19999695E-3,2.0999999,,,,,188.19999695E-3,22.39999962,
,,,188.39998543E-3,2.0400000,,,,,188.39998543E-3,22.39999962,
,,,188.59998882E-3,2.0999999,,,,,188.59998882E-3,22.60000038,
,,,188.79999220E-3,2.0999999,,,,,188.79999220E-3,22.39999962,
,,,188.99999559E-3,2.0000000,,,,,188.99999559E-3,22.60000038,
,,,189.19999897E-3,1.9399999,,,,,189.19999897E-3,22.60000038,
,,,189.39998746E-3,1.9000000,,,,,189.39998746E-3,22.60000038,
,,,189.59999084E-3,1.9000000,,,,,189.59999084E-3,22.60000038,
,,,189.79999423E-3,1.9599999,,,,,189.79999423E-3,22.39999962,
,,,189.99999762E-3,1.9599999,,,,,189.99999762E-3,22.39999962,
,,,190.19998610E-3,2.0000000,,,,,190.19998610E-3,22.39999962,
,,,190.39998949E-3,2.0599999,,,,,190.39998949E-3,22.39999962,
,,,190.59999287E-3,2.0799999,,,,,190.59999287E-3,22.60000038,
,,,190.79999626E-3,2.0799999,,,,,190.79999626E-3,22.39999962,
,,,190.99998474E-3,2.0000000,,,,,190.99998474E-3,22.39999962,
,,,191.19998813E-3,2.0000000,,,,,191.19998813E-3,22.39999962,
,,,191.39999151E-3,2.0000000,,,,,191.39999151E-3,22.20000076,
,,,191.59999490E-3,1.9599999,,,,,191.59999490E-3,22.60000038,
,,,191.79999828E-3,1.7199999,,,,,191.79999828E-3,22.39999962,
,,,191.99998677E-3,1.9200000,,,,,191.99998677E-3,22.60000038,
,,,192.19999015E-3,1.9200000,,,,,192.19999015E-3,22.39999962,
,,,192.39999354E-3,1.9799999,,,,,192.39999354E-3,22.39999962,
,,,192.59999692E-3,2.0000000,,,,,192.59999692E-3,22.60000038,
,,,192.79998541E-3,2.0200000,,,,,192.79998541E-3,22.39999962,
,,,192.99998879E-3,2.0400000,,,,,192.99998879E-3,22.80000114,
,,,193.19999218E-3,2.0200000,,,,,193.19999218E-3,22.60000038,
,,,193.39999557E-3,2.0000000,,,,,193.39999557E-3,22.60000038,
,,,193.59999895E-3,2.0400000,,,,,193.59999895E-3,22.60000038,
,,,193.79998744E-3,1.9799999,,,,,193.79998744E-3,22.60000038,
,,,193.99999082E-3,1.9599999,,,,,193.99999082E-3,22.39999962,
,,,194.19999421E-3,1.9200000,,,,,194.19999421E-3,22.60000038,
,,,194.39999759E-3,1.9200000,,,,,194.39999759E-3,22.60000038,
,,,194.59998608E-3,1.9799999,,,,,194.59998608E-3,22.60000038,
,,,194.79998946E-3,2.0000000,,,,,194.79998946E-3,22.39999962,
,,,194.99999285E-3,2.0400000,,,,,194.99999285E-3,22.60000038,
,,,195.19999623E-3,2.0599999,,,,,195.19999623E-3,22.39999962,
,,,195.39998472E-3,2.0999999,,,,,195.39998472E-3,22.60000038,
,,,195.59998810E-3,2.1199999,,,,,195.59998810E-3,22.39999962,
,,,195.79999149E-3,2.0799999,,,,,195.79999149E-3,22.39999962,
,,,195.99999487E-3,2.0799999,,,,,195.99999487E-3,22.39999962,
,,,196.19999826E-3,2.0200000,,,,,196.19999826E-3,22.39999962,
,,,196.39998674E-3,1.9799999,,,,,196.39998674E-3,22.60000038,
,,,196.59999013E-3,1.9399999,,,,,196.59999013E-3,22.39999962,
,,,196.79999352E-3,1.9599999,,,,,196.79999352E-3,22.20000076,
,,,196.99999690E-3,2.0000000,,,,,196.99999690E-3,22.39999962,
,,,197.19998538E-3,2.0200000,,,,,197.19998538E-3,22.39999962,
,,,197.39998877E-3,2.0400000,,,,,197.39998877E-3,22.00000000,
,,,197.59999216E-3,2.0799999,,,,,197.59999216E-3,22.20000076,
,,,197.79999554E-3,2.1199999,,,,,197.79999554E-3,22.20000076,
,,,197.99998403E-3,2.0799999,,,,,197.99998403E-3,22.39999962,
,,,198.19998741E-3,2.0799999,,,,,198.19998741E-3,22.20000076,
,,,198.39999080E-3,2.0200000,,,,,198.39999080E-3,22.39999962,
,,,198.59999418E-3,1.9799999,,,,,198.59999418E-3,22.20000076,
,,,198.79999757E-3,1.9399999,,,,,198.79999757E-3,22.60000038,
,,,198.99998605E-3,1.9399999,,,,,198.99998605E-3,22.39999962,
,,,199.19998944E-3,1.9200000,,,,,199.19998944E-3,22.60000038,
,,,199.39999282E-3,1.9599999,,,,,199.39999282E-3,22.39999962,
,,,199.59999621E-3,1.9799999,,,,,199.59999621E-3,22.39999962,
,,,199.79998469E-3,2.0000000,,,,,199.79998469E-3,22.39999962,
,,,199.99998808E-3,2.0400000,,,,,199.99998808E-3,22.39999962,
,,,200.19999146E-3,2.0799999,,,,,200.19999146E-3,22.39999962,
,,,200.39999485E-3,1.9799999,,,,,200.39999485E-3,22.60000038,
,,,200.59999824E-3,1.9399999,,,,,200.59999824E-3,22.60000038,
,,,200.79998672E-3,1.9399999,,,,,200.79998672E-3,22.60000038,
,,,200.99999011E-3,1.9799999,,,,,200.99999011E-3,22.60000038,
,,,201.19999349E-3,1.9599999,,,,,201.19999349E-3,22.39999962,
,,,201.39999688E-3,1.9200000,,,,,201.39999688E-3,22.39999962,
,,,201.59998536E-3,1.9200000,,,,,201.59998536E-3,22.39999962,
,,,201.79998875E-3,1.9000000,,,,,201.79998875E-3,22.39999962,
,,,201.99999213E-3,1.9200000,,,,,201.99999213E-3,22.60000038,
,,,202.19999552E-3,1.9599999,,,,,202.19999552E-3,22.39999962,
,,,202.39998400E-3,2.0000000,,,,,202.39998400E-3,22.39999962,
,,,202.59998739E-3,2.0400000,,,,,202.59998739E-3,22.60000038,
,,,202.79999077E-3,1.9399999,,,,,202.79999077E-3,22.39999962,
,,,202.99999416E-3,1.9200000,,,,,202.99999416E-3,22.39999962,
,,,203.19999754E-3,1.7800000,,,,,203.19999754E-3,22.00000000,
,,,203.39998603E-3,1.9000000,,,,,203.39998603E-3,22.39999962,
,,,203.59998941E-3,1.8000000,,,,,203.59998941E-3,22.39999962,
,,,203.79999280E-3,1.8600000,,,,,203.79999280E-3,22.39999962,
,,,203.99999619E-3,1.9000000,,,,,203.99999619E-3,22.60000038,
,,,204.19998467E-3,1.8399999,,,,,204.19998467E-3,22.60000038,
,,,204.39998806E-3,1.8800000,,,,,204.39998806E-3,22.20000076,
,,,204.59999144E-3,1.9399999,,,,,204.59999144E-3,22.60000038,
,,,204.79999483E-3,1.8399999,,,,,204.79999483E-3,22.80000114,
,,,204.99999821E-3,1.8600000,,,,,204.99999821E-3,22.60000038,
,,,205.19998670E-3,1.8199999,,,,,205.19998670E-3,22.60000038,
,,,205.39999008E-3,1.7600000,,,,,205.39999008E-3,22.39999962,
,,,205.59999347E-3,1.8199999,,,,,205.59999347E-3,22.80000114,
,,,205.79999685E-3,1.7600000,,,,,205.79999685E-3,22.80000114,
,,,205.99998534E-3,1.8199999,,,,,205.99998534E-3,22.60000038,
,,,206.19998872E-3,1.7199999,,,,,206.19998872E-3,22.60000038,
,,,206.39999211E-3,1.7199999,,,,,206.39999211E-3,22.60000038,
,,,206.59999549E-3,1.6799999,,,,,206.59999549E-3,22.60000038,
,,,206.79998398E-3,1.8199999,,,,,206.79998398E-3,22.39999962,
,,,206.99998736E-3,1.8199999,,,,,206.99998736E-3,22.39999962,
,,,207.19999075E-3,1.8800000,,,,,207.19999075E-3,22.60000038,
,,,207.39999413E-3,1.8000000,,,,,207.39999413E-3,22.39999962,
,,,207.59999752E-3,1.8600000,,,,,207.59999752E-3,22.60000038,
,,,207.79998600E-3,1.8399999,,,,,207.79998600E-3,22.39999962,
,,,207.99998939E-3,1.8199999,,,,,207.99998939E-3,22.39999962,
,,,208.19999278E-3,1.8199999,,,,,208.19999278E-3,22.39999962,
,,,208.39999616E-3,1.8600000,,,,,208.39999616E-3,22.39999962,
,,,208.59998465E-3,1.9000000,,,,,208.59998465E-3,22.60000038,
,,,208.79998803E-3,1.8199999,,,,,208.79998803E-3,22.60000038,
,,,208.99999142E-3,1.8800000,,,,,208.99999142E-3,22.60000038,
,,,209.19999480E-3,1.8600000,,,,,209.19999480E-3,22.60000038,
,,,209.39999819E-3,1.9200000,,,,,209.39999819E-3,22.80000114,
,,,209.59998667E-3,1.8800000,,,,,209.59998667E-3,22.60000038,
,,,209.79999006E-3,1.8399999,,,,,209.79999006E-3,22.60000038,
,,,209.99999344E-3,1.7400000,,,,,209.99999344E-3,22.80000114,
,,,210.19999683E-3,1.8399999,,,,,210.19999683E-3,22.60000038,
,,,210.39998531E-3,1.8800000,,,,,210.39998531E-3,22.80000114,
,,,210.59998870E-3,1.9200000,,,,,210.59998870E-3,22.60000038,
,,,210.79999208E-3,1.6799999,,,,,210.79999208E-3,22.60000038,
,,,210.99999547E-3,1.9000000,,,,,210.99999547E-3,22.60000038,
,,,211.19998395E-3,1.8800000,,,,,211.19998395E-3,22.60000038,
,,,211.39998734E-3,1.8000000,,,,,211.39998734E-3,22.39999962,
,,,211.59999073E-3,1.9200000,,,,,211.59999073E-3,22.60000038,
,,,211.79999411E-3,1.9000000,,,,,211.79999411E-3,22.60000038,
,,,211.99999750E-3,1.8199999,,,,,211.99999750E-3,22.39999962,
,,,212.19998598E-3,2.0000000,,,,,212.19998598E-3,22.60000038,
,,,212.39998937E-3,2.0599999,,,,,212.39998937E-3,22.20000076,
,,,212.59999275E-3,2.0200000,,,,,212.59999275E-3,22.60000038,
,,,212.79999614E-3,1.9799999,,,,,212.79999614E-3,22.80000114,
,,,212.99998462E-3,1.9399999,,,,,212.99998462E-3,22.60000038,
,,,213.19998801E-3,1.9599999,,,,,213.19998801E-3,22.39999962,
,,,213.39999139E-3,1.9799999,,,,,213.39999139E-3,22.60000038,
,,,213.59999478E-3,1.9799999,,,,,213.59999478E-3,22.60000038,
,,,213.79999816E-3,2.0000000,,,,,213.79999816E-3,22.60000038,
,,,213.99998665E-3,2.0000000,,,,,213.99998665E-3,22.60000038,
,,,214.19999003E-3,2.0599999,,,,,214.19999003E-3,22.39999962,
,,,214.39999342E-3,2.0799999,,,,,214.39999342E-3,22.39999962,
,,,214.59999681E-3,2.0799999,,,,,214.59999681E-3,22.60000038,
,,,214.79998529E-3,2.0400000,,,,,214.79998529E-3,22.39999962,
,,,214.99998868E-3,2.0200000,,,,,214.99998868E-3,22.39999962,
,,,215.19999206E-3,1.9799999,,,,,215.19999206E-3,22.39999962,
,,,215.39999545E-3,1.9399999,,,,,215.39999545E-3,22.39999962,
,,,215.59998393E-3,1.9200000,,,,,215.59998393E-3,22.39999962,
,,,215.79998732E-3,1.9599999,,,,,215.79998732E-3,22.60000038,
,,,215.99999070E-3,1.9799999,,,,,215.99999070E-3,22.39999962,
,,,216.19999409E-3,2.0000000,,,,,216.19999409E-3,22.39999962,
,,,216.39999747E-3,2.0400000,,,,,216.39999747E-3,22.60000038,
,,,216.59998596E-3,2.0400000,,,,,216.59998596E-3,22.60000038,
,,,216.79998934E-3,2.0799999,,,,,216.79998934E-3,22.80000114,
,,,216.99999273E-3,2.0400000,,,,,216.99999273E-3,22.60000038,
,,,217.19999611E-3,2.0200000,,,,,217.19999611E-3,22.60000038,
,,,217.39998460E-3,1.9799999,,,,,217.39998460E-3,22.60000038,
,,,217.59998798E-3,1.9799999,,,,,217.59998798E-3,22.80000114,
,,,217.79999137E-3,1.9200000,,,,,217.79999137E-3,22.60000038,
,,,217.99999475E-3,1.8800000,,,,,217.99999475E-3,22.60000038,
,,,218.19999814E-3,1.9399999,,,,,218.19999814E-3,22.60000038,
,,,218.39998662E-3,1.9799999,,,,,218.39998662E-3,22.60000038,
,,,218.59999001E-3,2.0200000,,,,,218.59999001E-3,22.39999962,
,,,218.79999340E-3,2.0000000,,,,,218.79999340E-3,22.20000076,
,,,218.99999678E-3,2.0599999,,,,,218.99999678E-3,22.60000038,
,,,219.19998527E-3,2.0599999,,,,,219.19998527E-3,22.39999962,
,,,219.39998865E-3,2.0599999,,,,,219.39998865E-3,22.39999962,
,,,219.59999204E-3,2.0200000,,,,,219.59999204E-3,22.39999962,
,,,219.79999542E-3,1.9799999,,,,,219.79999542E-3,22.60000038,
,,,219.99998391E-3,1.9399999,,,,,219.99998391E-3,22.60000038,
,,,220.19998729E-3,1.9399999,,,,,220.19998729E-3,22.20000076,
,,,220.39999068E-3,1.9599999,,,,,220.39999068E-3,22.60000038,
,,,220.59999406E-3,1.9799999,,,,,220.59999406E-3,22.39999962,
,,,220.79999745E-3,1.9799999,,,,,220.79999745E-3,22.60000038,
,,,220.99998593E-3,2.0400000,,,,,220.99998593E-3,22.39999962,
,,,221.19998932E-3,2.0200000,,,,,221.19998932E-3,22.60000038,
,,,221.39999270E-3,2.0200000,,,,,221.39999270E-3,22.60000038,
,,,221.59999609E-3,1.9799999,,,,,221.59999609E-3,22.80000114,
,,,221.79998457E-3,2.0000000,,,,,221.79998457E-3,22.80000114,
,,,221.99998796E-3,1.9799999,,,,,221.99998796E-3,22.60000038,
,,,222.19999135E-3,1.9200000,,,,,222.19999135E-3,22.80000114,
,,,222.39999473E-3,1.9799999,,,,,222.39999473E-3,22.60000038,
,,,222.59999812E-3,1.8600000,,,,,222.59999812E-3,22.80000114,
,,,222.79998660E-3,1.8800000,,,,,222.79998660E-3,22.60000038,
,,,222.99998999E-3,1.8600000,,,,,222.99998999E-3,22.60000038,
,,,223.19999337E-3,1.8800000,,,,,223.19999337E-3,22.60000038,
,,,223.39999676E-3,1.9200000,,,,,223.39999676E-3,22.80000114,
,,,223.59998524E-3,1.9799999,,,,,223.59998524E-3,22.60000038,
,,,223.79998863E-3,1.9599999,,,,,223.79998863E-3,22.39999962,
,,,223.99999201E-3,2.0200000,,,,,223.99999201E-3,22.60000038,
,,,224.19999540E-3,2.0400000,,,,,224.19999540E-3,22.60000038,
,,,224.39998388E-3,1.9799999,,,,,224.39998388E-3,22.39999962,
,,,224.59998727E-3,1.9000000,,,,,224.59998727E-3,22.60000038,
,,,224.79999065E-3,1.9599999,,,,,224.79999065E-3,22.60000038,
,,,224.99999404E-3,1.9399999,,,,,224.99999404E-3,22.60000038,
,,,225.19999743E-3,1.9200000,,,,,225.19999743E-3,22.39999962,
,,,225.39998591E-3,1.9200000,,,,,225.39998591E-3,22.60000038,
,,,225.59998930E-3,1.9599999,,,,,225.59998930E-3,22.39999962,
,,,225.79999268E-3,1.9799999,,,,,225.79999268E-3,22.39999962,
,,,225.99999607E-3,2.0000000,,,,,225.99999607E-3,22.20000076,
,,,226.19998455E-3,2.0400000,,,,,226.19998455E-3,22.39999962,
,,,226.39998794E-3,1.9599999,,,,,226.39998794E-3,22.60000038,
,,,226.59999132E-3,1.9799999,,,,,226.59999132E-3,22.39999962,
,,,226.79999471E-3,1.9000000,,,,,226.79999471E-3,22.60000038,
,,,226.99999809E-3,1.9000000,,,,,226.99999809E-3,22.39999962,
,,,227.19998658E-3,1.8399999,,,,,227.19998658E-3,22.60000038,
,,,227.39998996E-3,1.8199999,,,,,227.39998996E-3,22.39999962,
,,,227.59999335E-3,1.8600000,,,,,227.59999335E-3,22.39999962,
,,,227.79999673E-3,1.9000000,,,,,227.79999673E-3,22.80000114,
,,,227.99998522E-3,1.9200000,,,,,227.99998522E-3,22.60000038,
,,,228.19998860E-3,1.9399999,,,,,228.19998860E-3,23.00000000,
,,,228.39999199E-3,1.9200000,,,,,228.39999199E-3,22.80000114,
,,,228.59999537E-3,1.9599999,,,,,228.59999537E-3,22.80000114,
,,,228.79998386E-3,1.9399999,,,,,228.79998386E-3,22.80000114,
,,,228.99998724E-3,1.8399999,,,,,228.99998724E-3,22.80000114,
,,,229.19999063E-3,1.8600000,,,,,229.19999063E-3,22.60000038,
,,,229.39999402E-3,1.8199999,,,,,229.39999402E-3,22.60000038,
,,,229.59999740E-3,1.8000000,,,,,229.59999740E-3,22.60000038,
,,,229.79998589E-3,1.8199999,,,,,229.79998589E-3,22.60000038,
,,,229.99998927E-3,1.8600000,,,,,229.99998927E-3,22.80000114,
,,,230.19999266E-3,1.8800000,,,,,230.19999266E-3,22.60000038,
,,,230.39999604E-3,1.8399999,,,,,230.39999604E-3,22.80000114,
,,,230.59998453E-3,1.8000000,,,,,230.59998453E-3,22.80000114,
,,,230.79998791E-3,1.8199999,,,,,230.79998791E-3,22.80000114,
,,,230.99999130E-3,1.8399999,,,,,230.99999130E-3,22.80000114,
,,,231.19999468E-3,1.8000000,,,,,231.19999468E-3,23.00000000,
,,,231.39998317E-3,1.7600000,,,,,231.39998317E-3,23.00000000,
,,,231.59998655E-3,1.8000000,,,,,231.59998655E-3,23.00000000,
,,,231.79998994E-3,1.8199999,,,,,231.79998994E-3,22.80000114,
,,,231.99999332E-3,1.6799999,,,,,231.99999332E-3,22.80000114,
,,,232.19999671E-3,1.5400000,,,,,232.19999671E-3,22.80000114,
,,,232.39998519E-3,1.7400000,,,,,232.39998519E-3,22.60000038,
,,,232.59998858E-3,1.6999999,,,,,232.59998858E-3,22.80000114,
,,,232.79999197E-3,1.8000000,,,,,232.79999197E-3,22.80000114,
,,,232.99999535E-3,1.7400000,,,,,232.99999535E-3,22.80000114,
,,,233.19998384E-3,1.8199999,,,,,233.19998384E-3,22.60000038,
,,,233.39998722E-3,1.8399999,,,,,233.39998722E-3,22.60000038,
,,,233.59999061E-3,1.8199999,,,,,233.59999061E-3,22.80000114,
,,,233.79999399E-3,1.8600000,,,,,233.79999399E-3,22.60000038,
,,,233.99999738E-3,1.8399999,,,,,233.99999738E-3,22.80000114,
,,,234.19998586E-3,1.8199999,,,,,234.19998586E-3,22.60000038,
,,,234.39998925E-3,1.8600000,,,,,234.39998925E-3,22.60000038,
,,,234.59999263E-3,1.7800000,,,,,234.59999263E-3,22.80000114,
,,,234.79999602E-3,1.8000000,,,,,234.79999602E-3,22.60000038,
,,,234.99998450E-3,1.8199999,,,,,234.99998450E-3,22.60000038,
,,,235.19998789E-3,1.8199999,,,,,235.19998789E-3,22.39999962,
,,,235.39999127E-3,1.6600000,,,,,235.39999127E-3,22.60000038,
,,,235.59999466E-3,1.8000000,,,,,235.59999466E-3,22.60000038,
,,,235.79998314E-3,1.6999999,,,,,235.79998314E-3,22.60000038,
,,,235.99998653E-3,1.8600000,,,,,235.99998653E-3,22.39999962,
,,,236.19998991E-3,1.7199999,,,,,236.19998991E-3,22.39999962,
,,,236.39999330E-3,1.6799999,,,,,236.39999330E-3,22.39999962,
,,,236.59999669E-3,1.6799999,,,,,236.59999669E-3,22.39999962,
,,,236.79998517E-3,1.7199999,,,,,236.79998517E-3,22.60000038,
,,,236.99998856E-3,1.7600000,,,,,236.99998856E-3,22.60000038,
,,,237.19999194E-3,1.8000000,,,,,237.19999194E-3,22.80000114,
,,,237.39999533E-3,1.8800000,,,,,237.39999533E-3,22.60000038,
,,,237.59998381E-3,1.9000000,,,,,237.59998381E-3,22.60000038,
,,,237.79998720E-3,1.8600000,,,,,237.79998720E-3,22.80000114,
,,,237.99999058E-3,1.9599999,,,,,237.99999058E-3,22.80000114,
,,,238.19999397E-3,2.0200000,,,,,238.19999397E-3,22.80000114,
,,,238.39999735E-3,1.9799999,,,,,238.39999735E-3,22.80000114,
,,,238.59998584E-3,2.0200000,,,,,238.59998584E-3,22.80000114,
,,,238.79998922E-3,1.9799999,,,,,238.79998922E-3,22.80000114,
,,,238.99999261E-3,1.9599999,,,,,238.99999261E-3,22.60000038,
,,,239.19999599E-3,1.9599999,,,,,239.19999599E-3,23.00000000,
,,,239.39998448E-3,1.9799999,,,,,239.39998448E-3,23.00000000,
,,,239.59998786E-3,2.0000000,,,,,239.59998786E-3,22.80000114,
,,,239.79999125E-3,2.0200000,,,,,239.79999125E-3,22.60000038,
,,,239.99999464E-3,2.0400000,,,,,239.99999464E-3,22.60000038,
,,,240.19998312E-3,2.0400000,,,,,240.19998312E-3,22.60000038,
,,,240.39998651E-3,2.0400000,,,,,240.39998651E-3,22.60000038,
,,,240.59998989E-3,2.0000000,,,,,240.59998989E-3,22.60000038,
,,,240.79999328E-3,1.9799999,,,,,240.79999328E-3,22.60000038,
,,,240.99999666E-3,1.9399999,,,,,240.99999666E-3,22.60000038,
,,,241.19998515E-3,1.9000000,,,,,241.19998515E-3,22.60000038,
,,,241.39998853E-3,1.9200000,,,,,241.39998853E-3,22.80000114,
,,,241.59999192E-3,1.9000000,,,,,241.59999192E-3,22.60000038,
,,,241.79999530E-3,1.8600000,,,,,241.79999530E-3,22.80000114,
,,,241.99998379E-3,1.8600000,,,,,241.99998379E-3,22.39999962,
,,,242.19998717E-3,1.9599999,,,,,242.19998717E-3,22.60000038,
,,,242.39999056E-3,1.9599999,,,,,242.39999056E-3,22.39999962,
,,,242.59999394E-3,1.9599999,,,,,242.59999394E-3,22.60000038,
,,,242.79999733E-3,1.9200000,,,,,242.79999733E-3,22.39999962,
,,,242.99998581E-3,1.8800000,,,,,242.99998581E-3,22.60000038,
,,,243.19998920E-3,1.9000000,,,,,243.19998920E-3,22.60000038,
,,,243.39999259E-3,1.7199999,,,,,243.39999259E-3,22.60000038,
,,,243.59999597E-3,1.6999999,,,,,243.59999597E-3,22.60000038,
,,,243.79998446E-3,1.4000000,,,,,243.79998446E-3,22.60000038,
,,,243.99998784E-3,1.7400000,,,,,243.99998784E-3,22.60000038,
,,,244.19999123E-3,1.6999999,,,,,244.19999123E-3,22.39999962,
,,,244.39999461E-3,1.8199999,,,,,244.39999461E-3,22.60000038,
,,,244.59998310E-3,1.8199999,,,,,244.59998310E-3,22.60000038,
,,,244.79998648E-3,1.9200000,,,,,244.79998648E-3,22.60000038,
,,,244.99998987E-3,2.0000000,,,,,244.99998987E-3,22.60000038,
,,,245.19999325E-3,1.9599999,,,,,245.19999325E-3,22.60000038,
,,,245.39999664E-3,2.0200000,,,,,245.39999664E-3,22.60000038,
,,,245.59998512E-3,2.0400000,,,,,245.59998512E-3,22.60000038,
,,,245.79998851E-3,2.0000000,,,,,245.79998851E-3,22.60000038,
,,,245.99999189E-3,2.0000000,,,,,245.99999189E-3,22.60000038,
,,,246.19999528E-3,1.9599999,,,,,246.19999528E-3,22.60000038,
,,,246.39998376E-3,1.9599999,,,,,246.39998376E-3,22.60000038,
,,,246.59998715E-3,1.9599999,,,,,246.59998715E-3,22.80000114,
,,,246.79999053E-3,1.9599999,,,,,246.79999053E-3,22.60000038,
,,,246.99999392E-3,2.0200000,,,,,246.99999392E-3,22.80000114,
,,,247.19999731E-3,2.0200000,,,,,247.19999731E-3,22.60000038,
,,,247.39998579E-3,2.0799999,,,,,247.39998579E-3,22.80000114,
,,,247.59998918E-3,2.0599999,,,,,247.59998918E-3,23.00000000,
,,,247.79999256E-3,2.0000000,,,,,247.79999256E-3,22.80000114,
,,,247.99999595E-3,1.9799999,,,,,247.99999595E-3,23.00000000,
,,,248.19998443E-3,1.9000000,,,,,248.19998443E-3,22.80000114,
,,,248.39998782E-3,1.8800000,,,,,248.39998782E-3,22.60000038,
,,,248.59999120E-3,1.9200000,,,,,248.59999120E-3,22.80000114,
,,,248.79999459E-3,1.8600000,,,,,248.79999459E-3,22.80000114,
,,,248.99998307E-3,1.9399999,,,,,248.99998307E-3,22.80000114,
,,,249.19998646E-3,1.9000000,,,,,249.19998646E-3,22.80000114,
,,,249.39998984E-3,1.8800000,,,,,249.39998984E-3,23.20000076,
,,,249.59999323E-3,1.9000000,,,,,249.59999323E-3,23.00000000,
,,,249.79999661E-3,1.9399999,,,,,249.79999661E-3,23.00000000,
,,,249.99998510E-3,1.8600000,,,,,249.99998510E-3,23.00000000,
,,,250.20000339E-3,1.8000000,,,,,250.20000339E-3,23.00000000,
,,,250.39997697E-3,1.8399999,,,,,250.39997697E-3,23.00000000,
,,,250.59998035E-3,1.7600000,,,,,250.59998035E-3,22.80000114,
,,,250.79998374E-3,1.8399999,,,,,250.79998374E-3,22.80000114,
,,,250.99998713E-3,1.7600000,,,,,250.99998713E-3,23.00000000,
,,,251.19999051E-3,1.7600000,,,,,251.19999051E-3,22.80000114,
,,,251.39999390E-3,1.7600000,,,,,251.39999390E-3,23.00000000,
,,,251.59999728E-3,1.7199999,,,,,251.59999728E-3,23.20000076,
,,,251.80000067E-3,1.7199999,,,,,251.80000067E-3,23.00000000,
,,,252.00000405E-3,1.8600000,,,,,252.00000405E-3,23.20000076,
,,,252.19997764E-3,1.8800000,,,,,252.19997764E-3,23.20000076,
,,,252.39998102E-3,1.9799999,,,,,252.39998102E-3,23.00000000,
,,,252.59998441E-3,2.0200000,,,,,252.59998441E-3,23.20000076,
